time,location,actual,prediction,baseline,raw_prediction,PE,APE,PE_baseline,APE_baseline,PE_raw,APE_raw,diff_pred,diff_baseline,diff_raw,date,week
2023-03-16 01:00:00,bergen,3.1021629947272786,3.5469020701281795,3.611563645833333,3.7612991,-14.336418690984976,14.336418690984976,-16.42082160002161,16.42082160002161,-21.247630756147597,21.247630756147597,-0.44473907540090085,-0.5094006511060543,-0.6591361385735026,2023-03-16,11
2023-03-16 01:00:00,oslo,12.582998038289958,12.69626830242274,12.126404000000004,14.133091,-0.900185025763343,0.900185025763343,3.628658582799914,3.628658582799914,-12.31894759812815,12.31894759812815,-0.1132702641327814,0.4565940382899534,-1.5500929346104328,2023-03-16,11
2023-03-16 01:00:00,stavanger,5.534107606236131,6.288118660758197,5.698406999999999,6.2497983,-13.624799302283277,13.624799302283277,-2.9688507245274027,2.9688507245274027,-12.932359516093797,12.932359516093797,-0.7540110545220662,-0.16429939376386749,-0.7156906916459489,2023-03-16,11
2023-03-16 01:00:00,tromsø,1.8372732726975531,1.90103097870898,2.065936,1.8851213,-3.4702353187675508,3.4702353187675508,-12.445765727964679,12.445765727964679,-2.604298094001774,2.604298094001774,-0.06375770601142694,-0.22866272730244708,-0.04784807282246639,2023-03-16,11
2023-03-16 01:00:00,trondheim,3.3685970341322444,3.7127208478662235,4.065157208333334,3.7855895,-10.215642009036733,10.215642009036733,-20.678049857053452,20.678049857053452,-12.37881581562934,12.37881581562934,-0.34412381373397904,-0.6965601742010894,-0.4169924224259831,2023-03-16,11
2023-03-16 02:00:00,bergen,3.090658601500926,3.6611593396764612,3.599149645833333,3.644715,-18.458872743126058,18.458872743126058,-16.452514169163404,16.452514169163404,-17.92680915823227,17.92680915823227,-0.5705007381755354,-0.5084910443324073,-0.5540564692235614,2023-03-16,11
2023-03-16 02:00:00,oslo,12.379775621479492,12.228350632535577,12.060236000000002,13.309597,1.2231642444406359,1.2231642444406359,2.5811422698572546,2.5811422698572546,-7.510809745922077,7.510809745922077,0.15142498894391565,0.3195396214794908,-0.9298213939013671,2023-03-16,11
2023-03-16 02:00:00,stavanger,5.644541594165863,6.4903649319315395,5.754513000000001,6.2101083,-14.98480122176635,14.98480122176635,-1.9482787751586934,1.9482787751586934,-10.019709777683007,10.019709777683007,-0.8458233377656761,-0.10997140583413767,-0.5655666860160213,2023-03-16,11
2023-03-16 02:00:00,tromsø,1.6175063215306515,1.736671300744355,2.0500670000000003,1.8562763,-7.3672033071832015,7.3672033071832015,-26.742441294449794,26.742441294449794,-14.761608595805464,14.761608595805464,-0.1191649792137035,-0.43256067846934876,-0.23876995219676544,2023-03-16,11
2023-03-16 02:00:00,trondheim,3.4282767430510233,3.8048087515727156,4.086658208333334,3.6061225,-10.983127581077207,10.983127581077207,-19.204443358221376,19.204443358221376,-5.187613603638018,5.187613603638018,-0.37653200852169233,-0.6583814652823103,-0.17784575069287323,2023-03-16,11
2023-03-16 03:00:00,bergen,2.851197223748205,3.5793164512651923,3.566088645833333,3.6490116,-25.537315393419068,25.537315393419068,-25.073376760143123,25.073376760143123,-27.981732780360215,27.981732780360215,-0.7281192275169874,-0.7148914220851283,-0.7978143881902717,2023-03-16,11
2023-03-16 03:00:00,oslo,12.394886181391215,12.566302839209893,12.004444,14.174959,-1.3829627421349864,1.3829627421349864,3.150026355041459,3.150026355041459,-14.361350118894322,14.361350118894322,-0.17141665781867843,0.3904421813912151,-1.7800730013480432,2023-03-16,11
2023-03-16 03:00:00,stavanger,5.333426211123232,6.191812065761576,5.724038,5.931799,-16.09445449621335,16.09445449621335,-7.323843499739812,7.323843499739812,-11.219293192157481,11.219293192157481,-0.8583858546383443,-0.3906117888767682,-0.5983727238132914,2023-03-16,11
2023-03-16 03:00:00,tromsø,1.6496184633679967,1.796895535000151,2.054069,1.890798,-8.927947577130128,8.927947577130128,-24.51782309748425,24.51782309748425,-14.620320678196677,14.620320678196677,-0.1472770716321543,-0.4044505366320035,-0.24117950931114152,2023-03-16,11
2023-03-16 03:00:00,trondheim,3.2329073146855114,3.579267462981059,4.105487208333334,3.8020256,-10.713581138630342,10.713581138630342,-26.990563251972,26.990563251972,-17.603914572298276,17.603914572298276,-0.3463601482955476,-0.8725798936478224,-0.5691182418788197,2023-03-16,11
2023-03-16 04:00:00,bergen,3.0891871684423804,3.8374108760326933,3.615925645833333,3.736655,-24.220730787496432,24.220730787496432,-17.051037980859633,17.051037980859633,-20.959164761649323,20.959164761649323,-0.7482237075903129,-0.5267384773909525,-0.6474678284295678,2023-03-16,11
2023-03-16 04:00:00,oslo,13.20147852903584,13.394155846811183,12.299241,14.695876,-1.4595131700707606,1.4595131700707606,6.834367279781764,6.834367279781764,-11.319925940100722,11.319925940100722,-0.1926773177753418,0.9022375290358404,-1.4943975924851554,2023-03-16,11
2023-03-16 04:00:00,stavanger,5.468312103526553,6.653118959016797,5.833798000000001,5.711114,-21.666774556012516,21.666774556012516,-6.683705859395691,6.683705859395691,-4.440160357076142,4.440160357076142,-1.184806855490244,-0.365485896473448,-0.24280182622198243,2023-03-16,11
2023-03-16 04:00:00,tromsø,1.637035120119883,1.8081742419600397,2.0281780000000005,1.8920139,-10.454211991959216,10.454211991959216,-23.89337131945425,23.89337131945425,-15.575645517855516,15.575645517855516,-0.17113912184015678,-0.39114287988011753,-0.2549787873126732,2023-03-16,11
2023-03-16 04:00:00,trondheim,3.5164656404281174,3.879725439196823,4.172396208333334,3.7343102,-10.330253041360017,10.330253041360017,-18.653120348002577,18.653120348002577,-6.194984737341133,6.194984737341133,-0.3632597987687056,-0.6559305679052163,-0.217844509718367,2023-03-16,11
2023-03-16 05:00:00,bergen,3.1741050280182,3.8739966207421017,3.843996645833333,3.4907477,-22.050045179534887,22.050045179534887,-21.104897660975933,21.104897660975933,-9.97580922457081,9.97580922457081,-0.6998915927239016,-0.6698916178151326,-0.3166426621826055,2023-03-16,11
2023-03-16 05:00:00,oslo,14.251311187921765,14.817274941396862,13.309619,14.938472,-3.971310050086911,3.971310050086911,6.607758230132997,6.607758230132997,-4.82173602937696,4.82173602937696,-0.5659637534750974,0.941692187921765,-0.6871606062066533,2023-03-16,11
2023-03-16 05:00:00,stavanger,6.308609664127972,7.251829342628993,6.22256,5.9400735,-14.951308271049932,14.951308271049932,1.3640036190108256,1.3640036190108256,5.841797061573181,5.841797061573181,-0.9432196785010207,0.08604966412797221,0.3685361739851496,2023-03-16,11
2023-03-16 05:00:00,tromsø,1.7919699363688633,1.9110186377252196,2.11999,1.8562763,-6.643454164057533,6.643454164057533,-18.304998146108204,18.304998146108204,-3.5885834942554955,3.5885834942554955,-0.11904870135635637,-0.3280200636311368,-0.06430633735855373,2023-03-16,11
2023-03-16 05:00:00,trondheim,3.697975028097559,4.009708232153471,4.504331208333334,3.8042905,-8.42983529329794,8.42983529329794,-21.80534411695606,21.80534411695606,-2.8749654651651735,2.8749654651651735,-0.3117332040559124,-0.8063561802357753,-0.10631550496823694,2023-03-16,11
2023-03-16 06:00:00,bergen,3.281541154057976,3.94036619180922,4.185123645833333,3.3987858,-20.076695882254487,20.076695882254487,-27.535308848952916,27.535308848952916,-3.572854033572179,3.572854033572179,-0.6588250377512441,-0.9035824917753574,-0.11724467548609141,2023-03-16,11
2023-03-16 06:00:00,oslo,14.659498973143165,15.265551687451183,14.455611,14.938472,-4.134198006482568,4.134198006482568,1.3908249764654137,1.3908249764654137,-1.9030174325626197,1.9030174325626197,-0.6060527143080172,0.20388797314316598,-0.27897282098525267,2023-03-16,11
2023-03-16 06:00:00,stavanger,5.991525778925676,6.6682728799284074,6.661334999999999,5.2716355,-11.295071171738776,11.295071171738776,-11.179276294366955,11.179276294366955,12.015140602058919,12.015140602058919,-0.6767471010027313,-0.6698092210743232,0.7198902465465258,2023-03-16,11
2023-03-16 06:00:00,tromsø,1.7655624809057224,1.8155791318468393,2.254856,1.890798,-2.832901779576706,2.832901779576706,-27.71318060878102,27.71318060878102,-7.093234769531959,7.093234769531959,-0.05001665094111685,-0.48929351909427776,-0.12523549177341575,2023-03-16,11
2023-03-16 06:00:00,trondheim,3.7932950733180015,4.170345585440272,4.8153962083333335,3.8042905,-9.939920434200847,9.939920434200847,-26.944941410036378,26.944941410036378,-0.28986565862319325,0.28986565862319325,-0.37705051212227003,-1.022101135015332,-0.010995459747794367,2023-03-16,11
2023-03-16 07:00:00,bergen,3.242008248259826,4.012058823813534,4.033201645833333,3.311883,-23.752270709583772,23.752270709583772,-24.40442272157038,24.40442272157038,-2.1552913844363344,2.1552913844363344,-0.7700505755537086,-0.7911933975735068,-0.06987472445745935,2023-03-16,11
2023-03-16 07:00:00,oslo,13.91447687050448,14.867530316594461,13.745894999999996,14.695876,-6.849365987378496,6.849365987378496,1.2115573734707863,1.2115573734707863,-5.615728555867629,5.615728555867629,-0.9530534460899815,0.16858187050448414,-0.7813992510165164,2023-03-16,11
2023-03-16 07:00:00,stavanger,6.0916574000897405,6.859750556185958,6.316192999999999,5.060768,-12.60893555971979,12.60893555971979,-3.685952527582246,3.685952527582246,16.922968659287168,16.922968659287168,-0.7680931560962172,-0.22453559991025873,1.0308892726483343,2023-03-16,11
2023-03-16 07:00:00,tromsø,1.7386149519881053,1.8556525613611967,2.226488,1.890798,-6.731657819878917,6.731657819878917,-28.06101761945691,28.06101761945691,-8.7531181367681,8.7531181367681,-0.11703760937309138,-0.48787304801189446,-0.15218302069103284,2023-03-16,11
2023-03-16 07:00:00,trondheim,3.7590168203837924,4.34300863631437,4.641558208333334,3.8221192,-15.535759583830563,15.535759583830563,-23.47798454010204,23.47798454010204,-1.6786946859736738,1.6786946859736738,-0.5839918159305779,-0.8825413879495421,-0.06310241560863927,2023-03-16,11
2023-03-16 08:00:00,bergen,3.1162942531409668,3.8729288871733574,3.800803645833333,3.1755118,-24.27994831584872,24.27994831584872,-21.965492892798476,21.965492892798476,-1.9002564923053096,1.9002564923053096,-0.7566346340323906,-0.6845093926923664,-0.05921758386464848,2023-03-16,11
2023-03-16 08:00:00,oslo,13.555090439882592,15.516045699503325,12.832790000000005,14.133091,-14.466559764522804,14.466559764522804,5.328628702892256,5.328628702892256,-4.264084666799203,4.264084666799203,-1.9609552596207322,0.7223004398825879,-0.5780005330177982,2023-03-16,11
2023-03-16 08:00:00,stavanger,5.951165187694759,6.710129889970243,5.891865999999999,6.0124087,-12.753211822195714,12.753211822195714,0.9964298725461797,0.9964298725461797,-1.0291017597662133,1.0291017597662133,-0.7589647022754837,0.0592991876947595,-0.06124354567316104,2023-03-16,11
2023-03-16 08:00:00,tromsø,1.560625449844962,1.7990754361320298,2.17385,1.8174139,-15.279129679113982,15.279129679113982,-39.293512111823986,39.293512111823986,-16.45420278806301,16.45420278806301,-0.2384499862870677,-0.6132245501550377,-0.25678847627961066,2023-03-16,11
2023-03-16 08:00:00,trondheim,3.5104420968124934,4.145838624572603,4.374741208333334,3.7855895,-18.10018539650758,18.10018539650758,-24.620805234350122,24.620805234350122,-7.837968898435041,7.837968898435041,-0.6353965277601095,-0.8642991115208405,-0.2751473597457341,2023-03-16,11
2023-03-16 09:00:00,bergen,3.0136001503027554,3.810930057133349,3.749279645833333,3.4053586,-26.457720568884746,26.457720568884746,-24.411980980843428,24.411980980843428,-12.999680883033756,12.999680883033756,-0.7973299068305937,-0.7356794955305777,-0.39175840262998385,2023-03-16,11
2023-03-16 09:00:00,oslo,12.955201623177064,15.309245742449944,12.132643000000002,12.413943,-18.170648267345037,18.170648267345037,6.349253736858036,6.349253736858036,4.177922877697984,4.177922877697984,-2.3540441192728796,0.8225586231770627,0.5412583324666151,2023-03-16,11
2023-03-16 09:00:00,stavanger,6.221609910691626,6.925592020687497,5.607867,5.6775837,-11.315111684937069,11.315111684937069,9.864696107625294,9.864696107625294,8.744138961504603,8.744138961504603,-0.703982109995871,0.6137429106916263,0.5440262162336182,2023-03-16,11
2023-03-16 09:00:00,tromsø,1.5008314724813907,1.811493440044103,2.1164370000000003,1.8797342,-20.69932389204773,20.69932389204773,-41.01763181317099,41.01763181317099,-25.24618473039368,25.24618473039368,-0.31066196756271225,-0.6156055275186096,-0.37890268603453947,2023-03-16,11
2023-03-16 09:00:00,trondheim,3.3035000609075813,4.034322258063375,4.154593208333334,3.544368,-22.12266334740167,22.12266334740167,-25.76337616872721,25.76337616872721,-7.291295997948047,7.291295997948047,-0.7308221971557933,-0.8510931474257526,-0.24086796773316577,2023-03-16,11
2023-03-16 10:00:00,bergen,3.0916253980431674,3.7692807494303007,3.612221645833333,2.4449658,-21.919064056597954,21.919064056597954,-16.83891742252069,16.83891742252069,20.916491340331262,20.916491340331262,-0.6776553513871333,-0.5205962477901656,0.646659558657181,2023-03-16,11
2023-03-16 10:00:00,oslo,12.63065307688868,15.107822081333953,11.649757,11.9181795,-19.61235883343156,19.61235883343156,7.765996507999303,7.765996507999303,5.6408291837927615,5.6408291837927615,-2.4771690044452725,0.9808960768886816,0.7124735648647551,2023-03-16,11
2023-03-16 10:00:00,stavanger,5.844176807420285,6.450533220514817,5.436524,6.0124087,-10.375394740361859,10.375394740361859,6.975367461550663,6.975367461550663,-2.878624851562198,2.878624851562198,-0.6063564130945318,0.407652807420285,-0.1682319259476346,2023-03-16,11
2023-03-16 10:00:00,tromsø,1.4154091117339211,1.7672248112417446,2.093293,1.8797342,-24.856113797150705,24.856113797150705,-47.89314147028838,47.89314147028838,-32.80500619451263,32.80500619451263,-0.35181569950782343,-0.6778838882660789,-0.46432504678200903,2023-03-16,11
2023-03-16 10:00:00,trondheim,3.2202846673436136,3.900025954997603,3.9310332083333335,3.0983217,-21.108111793567073,21.108111793567073,-22.07098484793304,22.07098484793304,3.7873357074965495,3.7873357074965495,-0.6797412876539894,-0.7107485409897198,0.12196299108934117,2023-03-16,11
2023-03-16 11:00:00,bergen,3.0973814592423548,3.862752426112073,3.512591645833333,2.823269,-24.710258550360617,24.710258550360617,-13.405200232991069,13.405200232991069,8.849816287353434,8.849816287353434,-0.7653709668697184,-0.4152101865909783,0.2741125688614954,2023-03-16,11
2023-03-16 11:00:00,oslo,11.994974072541925,14.286981493394915,11.271044000000002,11.124095,-19.108064819412128,19.108064819412128,6.035278343778124,6.035278343778124,7.260366751952818,7.260366751952818,-2.2920074208529897,0.7239300725419238,0.8708791094681949,2023-03-16,11
2023-03-16 11:00:00,stavanger,5.979456048513392,6.331058763307591,5.25623,5.127473,-5.880178931687505,5.880178931687505,12.095181278123112,12.095181278123112,14.248506287169219,14.248506287169219,-0.3516027147941987,0.7232260485133919,0.8519831710109509,2023-03-16,11
2023-03-16 11:00:00,tromsø,1.6063805401108908,1.9294193558219854,2.039242,1.863952,-20.109731638606302,20.109731638606302,-26.946383442819116,26.946383442819116,-16.03427669409086,16.03427669409086,-0.3230388157110946,-0.4328614598891094,-0.2575715005614114,2023-03-16,11
2023-03-16 11:00:00,trondheim,2.992040873280226,3.8192175347738155,3.7268412083333335,2.8104324,-27.64590112656921,27.64590112656921,-24.558499237596745,24.558499237596745,6.069717857801002,6.069717857801002,-0.8271766614935894,-0.7348003350531074,0.18160843919819492,2023-03-16,11
2023-03-16 12:00:00,bergen,3.2259243963836277,3.7758682587501644,3.361968645833333,2.823269,-17.047636422696165,17.047636422696165,-4.217217539326578,4.217217539326578,12.481864313192181,12.481864313192181,-0.5499438623665367,-0.1360442494497054,0.40265550600276834,2023-03-16,11
2023-03-16 12:00:00,oslo,11.726129328520262,14.161664582652598,11.035797,10.141802,-20.77015514581298,20.77015514581298,5.887128729181222,5.887128729181222,13.51108665124833,13.51108665124833,-2.4355352541323363,0.6903323285202614,1.5843274944138166,2023-03-16,11
2023-03-16 12:00:00,stavanger,5.559032333866492,5.664175844064774,5.166524999999999,5.8177238,-1.8913995077476196,1.8913995077476196,7.060713273338544,7.060713273338544,-4.653533235013489,4.653533235013489,-0.10514351019828183,0.39250733386649284,-0.25869141720162325,2023-03-16,11
2023-03-16 12:00:00,tromsø,1.325407113139538,1.6678318748093597,2.045537,1.8797342,-25.83544016590557,25.83544016590557,-54.33273140919436,54.33273140919436,-41.82315304339498,41.82315304339498,-0.3424247616698217,-0.720129886860462,-0.5543270453763922,2023-03-16,11
2023-03-16 12:00:00,trondheim,2.932338772588992,3.781200992335445,3.6109222083333337,2.73531,-28.94829982406787,28.94829982406787,-23.14137241193361,23.14137241193361,6.719165492184828,6.719165492184828,-0.848862219746453,-0.6785834357443417,0.19702869492175568,2023-03-16,11
2023-03-16 13:00:00,bergen,3.3826667830666555,3.750839721994337,3.313283645833333,3.4053586,-10.884103062433581,10.884103062433581,2.0511372145979263,2.0511372145979263,-0.670824864561797,0.670824864561797,-0.3681729389276813,0.06938313723332268,-0.02269176986608379,2023-03-16,11
